timestamp,macAddress,Posizione,RSSI
2024-06-30T18:07:27.415280,FF:FF:11:15:F5:9A,7,-90
2024-06-30T18:07:32.963610,FF:FF:11:15:F5:9A,7,-85
2024-06-30T18:07:38.567252,FF:FF:11:15:F5:9A,7,-85
2024-06-30T18:07:39.717707,FF:FF:11:15:F5:9A,7,-83
