timestamp,macAddress,Posizione,RSSI
2024-06-30T18:03:43.570968,FF:FF:11:15:F5:9A,4,-72
2024-06-30T18:03:44.693706,FF:FF:11:15:F5:9A,4,-75
2024-06-30T18:03:45.818664,FF:FF:11:15:F5:9A,4,-85
2024-06-30T18:03:54.757437,FF:FF:11:15:F5:9A,4,-74
