timestamp,macAddress,Posizione,RSSI
2024-07-03T17:42:52.695508,FF:FF:11:15:F5:9A,6,-71
2024-07-03T17:42:53.815058,FF:FF:11:15:F5:9A,6,-72
2024-07-03T17:42:56.051759,FF:FF:11:15:F5:9A,6,-78
2024-07-03T17:42:59.386078,FF:FF:11:15:F5:9A,6,-74
2024-07-03T17:43:03.854780,FF:FF:11:15:F5:9A,6,-73
