timestamp,macAddress,Posizione,RSSI
2024-07-03T19:21:04.841906,FF:FF:11:15:F5:9A,2,-68
2024-07-03T19:21:07.038735,FF:FF:11:15:F5:9A,2,-80
2024-07-03T19:21:08.145806,FF:FF:11:15:F5:9A,2,-71
2024-07-03T19:21:09.250455,FF:FF:11:15:F5:9A,2,-70
2024-07-03T19:21:18.146146,FF:FF:11:15:F5:9A,2,-69
