timestamp,macAddress,Posizione,RSSI
2024-07-03T19:26:48.047820,FF:FF:11:10:14:A0,10,-60
2024-07-03T19:26:49.141852,FF:FF:11:10:14:A0,10,-62
2024-07-03T19:26:52.524700,FF:FF:11:10:14:A0,10,-62
2024-07-03T19:26:53.654458,FF:FF:11:10:14:A0,10,-62
2024-07-03T19:26:54.746419,FF:FF:11:10:14:A0,10,-63
2024-07-03T19:26:56.968382,FF:FF:11:10:14:A0,10,-66
2024-07-03T19:26:59.206697,FF:FF:11:10:14:A0,10,-66
2024-07-03T19:27:03.670988,FF:FF:11:10:14:A0,10,-59
2024-07-03T19:27:06.013436,FF:FF:11:10:14:A0,10,-60
