timestamp,macAddress,Posizione,RSSI
2024-07-03T19:22:22.878269,FF:FF:11:10:14:A0,4,-66
2024-07-03T19:22:27.305833,FF:FF:11:10:14:A0,4,-67
2024-07-03T19:22:30.660344,FF:FF:11:10:14:A0,4,-66
2024-07-03T19:22:39.601516,FF:FF:11:10:14:A0,4,-63
