timestamp,macAddress,Posizione,RSSI
2024-07-03T19:21:45.581679,FF:FF:11:15:2D:C4,3,-55
2024-07-03T19:21:47.858008,FF:FF:11:15:2D:C4,3,-60
2024-07-03T19:21:48.886977,FF:FF:11:15:2D:C4,3,-59
2024-07-03T19:21:57.803480,FF:FF:11:15:2D:C4,3,-55
