timestamp,macAddress,Posizione,RSSI
2024-07-03T19:33:35.880925,FF:FF:11:15:2D:C4,20,-64
2024-07-03T19:33:38.157841,FF:FF:11:15:2D:C4,20,-59
2024-07-03T19:33:39.377939,FF:FF:11:15:2D:C4,20,-60
