timestamp,macAddress,Posizione,RSSI
2024-07-03T19:28:15.252962,FF:FF:11:15:2D:C4,12,-63
2024-07-03T19:28:27.497849,FF:FF:11:15:2D:C4,12,-62
2024-07-03T19:28:28.616221,FF:FF:11:15:2D:C4,12,-62
