timestamp,macAddress,Posizione,RSSI
2024-07-03T16:28:14.990495,FF:FF:11:10:14:A0,15,-86
2024-07-03T16:28:15.850767,FF:FF:11:10:14:A0,15,-68
2024-07-03T16:28:18.117221,FF:FF:11:10:14:A0,15,-68
2024-07-03T16:28:19.219819,FF:FF:11:10:14:A0,15,-66
2024-07-03T16:28:20.332238,FF:FF:11:10:14:A0,15,-68
2024-07-03T16:28:22.602676,FF:FF:11:10:14:A0,15,-67
2024-07-03T16:28:23.686743,FF:FF:11:10:14:A0,15,-66
2024-07-03T16:28:31.461227,FF:FF:11:10:14:A0,15,-67
