timestamp,macAddress,Posizione,RSSI
2024-07-03T16:30:22.648398,FF:FF:11:10:14:A0,18,-74
2024-07-03T16:30:23.707485,FF:FF:11:10:14:A0,18,-68
2024-07-03T16:30:24.876710,FF:FF:11:10:14:A0,18,-68
2024-07-03T16:30:32.637306,FF:FF:11:10:14:A0,18,-69
2024-07-03T16:30:33.741978,FF:FF:11:10:14:A0,18,-68
2024-07-03T16:30:37.081999,FF:FF:11:10:14:A0,18,-66
2024-07-03T16:30:39.320733,FF:FF:11:10:14:A0,18,-69
2024-07-03T16:30:40.470594,FF:FF:11:10:14:A0,18,-74
