timestamp,macAddress,Posizione,RSSI
2024-07-03T16:29:03.727140,FF:FF:11:15:2D:C4,16,-66
2024-07-03T16:29:11.535928,FF:FF:11:15:2D:C4,16,-62
2024-07-03T16:29:17.092811,FF:FF:11:15:2D:C4,16,-62
