timestamp,macAddress,Posizione,RSSI
2024-06-30T16:25:37.565705,FF:FF:11:15:F5:9A,20,-83
2024-06-30T16:25:48.706308,FF:FF:11:15:F5:9A,20,-51
2024-06-30T16:25:49.855648,FF:FF:11:15:F5:9A,20,-57
2024-06-30T16:25:51.259499,FF:FF:11:15:F5:9A,20,-57
