timestamp,macAddress,Posizione,RSSI
2024-06-30T16:34:23.601644,FF:FF:11:15:2D:C4,32,-66
2024-06-30T16:34:24.768890,FF:FF:11:15:2D:C4,32,-68
2024-06-30T16:34:25.824839,FF:FF:11:15:2D:C4,32,-69
2024-06-30T16:34:28.129042,FF:FF:11:15:2D:C4,32,-70
2024-06-30T16:34:36.984533,FF:FF:11:15:2D:C4,32,-80
