timestamp,macAddress,Posizione,RSSI
2024-07-01T17:47:20.903904,FF:FF:11:10:14:A0,4,-57
2024-07-01T17:47:25.344357,FF:FF:11:10:14:A0,4,-58
2024-07-01T17:47:26.427440,FF:FF:11:10:14:A0,4,-56
2024-07-01T17:47:27.577753,FF:FF:11:10:14:A0,4,-60
2024-07-01T17:47:32.026215,FF:FF:11:10:14:A0,4,-55
2024-07-01T17:47:34.241093,FF:FF:11:10:14:A0,4,-59
2024-07-01T17:47:35.361643,FF:FF:11:10:14:A0,4,-58
