timestamp,macAddress,Posizione,RSSI
2024-07-01T17:50:01.678998,FF:FF:11:10:14:A0,8,-61
2024-07-01T17:50:02.660137,FF:FF:11:10:14:A0,8,-62
2024-07-01T17:50:07.111796,FF:FF:11:10:14:A0,8,-58
2024-07-01T17:50:17.161184,FF:FF:11:10:14:A0,8,-60
2024-07-01T17:50:18.487531,FF:FF:11:10:14:A0,8,-57
