timestamp,macAddress,Posizione,RSSI
2024-07-01T17:49:20.414821,FF:FF:11:15:F5:9A,7,-83
2024-07-01T17:49:21.481101,FF:FF:11:15:F5:9A,7,-71
2024-07-01T17:49:27.199251,FF:FF:11:15:F5:9A,7,-75
2024-07-01T17:49:31.475470,FF:FF:11:15:F5:9A,7,-75
2024-07-01T17:49:33.850765,FF:FF:11:15:F5:9A,7,-77
2024-07-01T17:49:38.135707,FF:FF:11:15:F5:9A,7,-73
