timestamp,macAddress,Posizione,RSSI
2024-07-01T17:57:25.420962,FF:FF:11:15:2D:C4,19,-74
2024-07-01T17:57:27.595489,FF:FF:11:15:2D:C4,19,-84
2024-07-01T17:57:29.878158,FF:FF:11:15:2D:C4,19,-66
