timestamp,macAddress,Posizione,RSSI
2024-07-01T17:52:41.368156,FF:FF:11:10:14:A0,12,-62
2024-07-01T17:52:44.707964,FF:FF:11:10:14:A0,12,-64
2024-07-01T17:52:49.175850,FF:FF:11:10:14:A0,12,-62
