timestamp,macAddress,Posizione,RSSI
2024-07-01T17:51:23.264785,FF:FF:11:15:F5:9A,10,-70
2024-07-01T17:51:24.509064,FF:FF:11:15:F5:9A,10,-71
2024-07-01T17:51:26.663024,FF:FF:11:15:F5:9A,10,-72
2024-07-01T17:51:28.882225,FF:FF:11:15:F5:9A,10,-72
2024-07-01T17:51:34.533669,FF:FF:11:15:F5:9A,10,-79
2024-07-01T17:51:35.647811,FF:FF:11:15:F5:9A,10,-77
