timestamp,macAddress,Posizione,RSSI
2024-06-27T18:48:41.000437,FF:FF:11:10:14:A0,8,-64
2024-06-27T18:48:42.125110,FF:FF:11:10:14:A0,8,-64
2024-06-27T18:48:48.798347,FF:FF:11:10:14:A0,8,-62
