timestamp,macAddress,Posizione,RSSI
2024-06-27T18:47:58.209031,FF:FF:11:15:F5:9A,7,-73
2024-06-27T18:47:58.423357,FF:FF:11:15:F5:9A,7,-81
2024-06-27T18:47:58.900552,FF:FF:11:15:F5:9A,7,-79
2024-06-27T18:48:00.204331,FF:FF:11:15:F5:9A,7,-76
2024-06-27T18:48:10.122811,FF:FF:11:15:F5:9A,7,-76
2024-06-27T18:48:11.200897,FF:FF:11:15:F5:9A,7,-78
