timestamp,macAddress,Posizione,RSSI
2024-06-27T18:54:12.452080,FF:FF:11:15:F5:9A,14,-72
2024-06-27T18:54:22.497536,FF:FF:11:15:F5:9A,14,-73
2024-06-27T18:54:23.589256,FF:FF:11:15:F5:9A,14,-75
