timestamp,macAddress,Posizione,RSSI
2024-06-27T18:52:52.319175,FF:FF:11:15:F5:9A,12,-76
2024-06-27T18:52:54.542474,FF:FF:11:15:F5:9A,12,-76
2024-06-27T18:52:55.625372,FF:FF:11:15:F5:9A,12,-77
