timestamp,macAddress,Posizione,RSSI
2024-07-01T16:19:05.673364,FF:FF:11:15:F5:9A,8,-72
2024-07-01T16:19:07.266330,FF:FF:11:15:F5:9A,8,-72
2024-07-01T16:19:19.106026,FF:FF:11:15:F5:9A,8,-71
