timestamp,macAddress,Posizione,RSSI
2024-07-01T16:15:29.608088,FF:FF:11:15:2D:C4,3,-74
2024-07-01T16:15:30.880711,FF:FF:11:15:2D:C4,3,-74
2024-07-01T16:15:32.968003,FF:FF:11:15:2D:C4,3,-76
2024-07-01T16:15:36.273957,FF:FF:11:15:2D:C4,3,-80
