timestamp,macAddress,Posizione,RSSI
2024-07-01T17:26:02.784706,FF:FF:11:15:F5:9A,1,-68
2024-07-01T17:26:03.897772,FF:FF:11:15:F5:9A,1,-74
2024-07-01T17:26:08.345994,FF:FF:11:15:F5:9A,1,-71
2024-07-01T17:26:15.314801,FF:FF:11:15:F5:9A,1,-70
