timestamp,macAddress,Posizione,RSSI
2024-07-01T17:38:05.989986,FF:FF:11:15:2D:C4,18,-67
2024-07-01T17:38:07.077265,FF:FF:11:15:2D:C4,18,-69
2024-07-01T17:38:12.610588,FF:FF:11:15:2D:C4,18,-72
2024-07-01T17:38:18.171810,FF:FF:11:15:2D:C4,18,-72
