timestamp,macAddress,Posizione,RSSI
2024-07-01T17:36:42.539250,FF:FF:11:10:14:A0,16,-70
2024-07-01T17:36:44.768948,FF:FF:11:10:14:A0,16,-72
2024-07-01T17:36:50.291018,FF:FF:11:10:14:A0,16,-70
2024-07-01T17:36:52.586588,FF:FF:11:10:14:A0,16,-70
