timestamp,macAddress,Posizione,RSSI
2024-07-01T17:31:37.392668,FF:FF:11:15:2D:C4,9,-80
2024-07-01T17:31:38.491770,FF:FF:11:15:2D:C4,9,-77
2024-07-01T17:31:39.657076,FF:FF:11:15:2D:C4,9,-80
2024-07-01T17:31:40.680098,FF:FF:11:15:2D:C4,9,-70
2024-07-01T17:31:48.534788,FF:FF:11:15:2D:C4,9,-71
2024-07-01T17:31:49.629477,FF:FF:11:15:2D:C4,9,-71
2024-07-01T17:31:54.111170,FF:FF:11:15:2D:C4,9,-72
