timestamp,macAddress,Posizione,RSSI
2024-07-03T19:28:10.773599,FF:FF:11:10:14:A0,12,-64
2024-07-03T19:28:12.991807,FF:FF:11:10:14:A0,12,-63
2024-07-03T19:28:18.558157,FF:FF:11:10:14:A0,12,-62
2024-07-03T19:28:19.681095,FF:FF:11:10:14:A0,12,-65
2024-07-03T19:28:24.144465,FF:FF:11:10:14:A0,12,-61
