timestamp,macAddress,Posizione,RSSI
2024-07-03T19:24:16.619583,FF:FF:11:10:14:A0,7,-68
2024-07-03T19:24:20.031549,FF:FF:11:10:14:A0,7,-61
2024-07-03T19:24:21.104540,FF:FF:11:10:14:A0,7,-61
2024-07-03T19:24:22.229888,FF:FF:11:10:14:A0,7,-60
2024-07-03T19:24:24.432021,FF:FF:11:10:14:A0,7,-61
2024-07-03T19:24:25.559005,FF:FF:11:10:14:A0,7,-61
2024-07-03T19:24:31.131522,FF:FF:11:10:14:A0,7,-64
