timestamp,macAddress,Posizione,RSSI
2024-07-03T19:32:17.911698,FF:FF:11:15:F5:9A,18,-63
2024-07-03T19:32:19.072690,FF:FF:11:15:F5:9A,18,-63
2024-07-03T19:32:20.129885,FF:FF:11:15:F5:9A,18,-64
