timestamp,macAddress,Posizione,RSSI
2024-07-03T17:29:33.376464,FF:FF:11:15:F5:9A,18,-60
2024-07-03T17:29:34.472494,FF:FF:11:15:F5:9A,18,-62
2024-07-03T17:29:45.617868,FF:FF:11:15:F5:9A,18,-66
