timestamp,macAddress,Posizione,RSSI
2024-07-03T17:24:30.227057,FF:FF:11:15:F5:9A,11,-79
2024-07-03T17:24:31.300907,FF:FF:11:15:F5:9A,11,-83
2024-07-03T17:24:36.896439,FF:FF:11:15:F5:9A,11,-74
