timestamp,macAddress,Posizione,RSSI
2024-07-03T17:21:32.213582,FF:FF:11:15:2D:C4,7,-65
2024-07-03T17:21:33.096741,FF:FF:11:15:2D:C4,7,-69
2024-07-03T17:21:38.789654,FF:FF:11:15:2D:C4,7,-68
