timestamp,macAddress,Posizione,RSSI
2024-06-27T16:46:03.660771,FF:FF:11:10:14:A0,1,-62
2024-06-27T16:46:54.193494,FF:FF:11:10:14:A0,1,-78
2024-06-27T16:46:59.472108,FF:FF:11:10:14:A0,1,-72
2024-06-27T16:47:06.280625,FF:FF:11:10:14:A0,1,-64
