timestamp,macAddress,Posizione,RSSI
2024-06-27T16:47:07.285343,FF:FF:11:15:2D:C4,2,-74
2024-06-27T16:47:23.879351,FF:FF:11:15:2D:C4,2,-74
2024-06-27T16:47:24.999566,FF:FF:11:15:2D:C4,2,-78
