timestamp,macAddress,Posizione,RSSI
2024-06-27T16:50:07.398886,FF:FF:11:15:F5:9A,5,-74
2024-06-27T16:50:10.743054,FF:FF:11:15:F5:9A,5,-86
2024-06-27T16:50:15.238025,FF:FF:11:15:F5:9A,5,-73
