timestamp,macAddress,Posizione,RSSI
2024-07-03T16:06:50.313784,FF:FF:11:15:2D:C4,11,-66
2024-07-03T16:06:51.384096,FF:FF:11:15:2D:C4,11,-71
2024-07-03T16:06:52.502678,FF:FF:11:15:2D:C4,11,-68
2024-07-03T16:06:53.590763,FF:FF:11:15:2D:C4,11,-68
