timestamp,macAddress,Posizione,RSSI
2024-07-03T15:57:23.336094,FF:FF:11:15:F5:9A,1,-69
2024-07-03T15:57:25.515644,FF:FF:11:15:F5:9A,1,-72
2024-07-03T15:57:28.883051,FF:FF:11:15:F5:9A,1,-72
2024-07-03T15:57:37.863428,FF:FF:11:15:F5:9A,1,-72
