timestamp,macAddress,Posizione,RSSI
2024-07-03T16:00:00.605025,FF:FF:11:15:F5:9A,4,-84
2024-07-03T16:00:01.765151,FF:FF:11:15:F5:9A,4,-87
2024-07-03T16:00:03.984371,FF:FF:11:15:F5:9A,4,-78
2024-07-03T16:00:12.916560,FF:FF:11:15:F5:9A,4,-75
