timestamp,macAddress,Posizione,RSSI
2024-07-03T17:44:16.351330,FF:FF:11:15:F5:9A,8,-69
2024-07-03T17:44:17.470436,FF:FF:11:15:F5:9A,8,-70
2024-07-03T17:44:19.807083,FF:FF:11:15:F5:9A,8,-71
2024-07-03T17:44:20.800516,FF:FF:11:15:F5:9A,8,-72
2024-07-03T17:44:26.395574,FF:FF:11:15:F5:9A,8,-74
2024-07-03T17:44:33.175629,FF:FF:11:15:F5:9A,8,-78
