timestamp,macAddress,Posizione,RSSI
2024-07-03T17:42:50.753079,FF:FF:11:10:14:A0,6,-62
2024-07-03T17:42:51.565732,FF:FF:11:10:14:A0,6,-62
2024-07-03T17:42:52.759823,FF:FF:11:10:14:A0,6,-64
2024-07-03T17:43:01.620325,FF:FF:11:10:14:A0,6,-59
2024-07-03T17:43:08.302535,FF:FF:11:10:14:A0,6,-60
