timestamp,macAddress,Posizione,RSSI
2024-07-03T17:44:53.722444,FF:FF:11:15:F5:9A,9,-72
2024-07-03T17:44:54.842207,FF:FF:11:15:F5:9A,9,-71
2024-07-03T17:44:59.304489,FF:FF:11:15:F5:9A,9,-75
2024-07-03T17:45:00.442447,FF:FF:11:15:F5:9A,9,-71
