timestamp,macAddress,Posizione,RSSI
2024-07-03T17:44:51.474935,FF:FF:11:10:14:A0,9,-59
2024-07-03T17:44:52.601899,FF:FF:11:10:14:A0,9,-62
2024-07-03T17:44:53.768318,FF:FF:11:10:14:A0,9,-59
2024-07-03T17:44:58.189481,FF:FF:11:10:14:A0,9,-62
2024-07-03T17:45:00.513399,FF:FF:11:10:14:A0,9,-59
2024-07-03T17:45:01.542092,FF:FF:11:10:14:A0,9,-63
2024-07-03T17:45:04.899143,FF:FF:11:10:14:A0,9,-55
