timestamp,macAddress,Posizione,RSSI
2024-07-03T17:40:50.436566,FF:FF:11:10:14:A0,3,-67
2024-07-03T17:40:52.709679,FF:FF:11:10:14:A0,3,-73
2024-07-03T17:40:54.902358,FF:FF:11:10:14:A0,3,-66
2024-07-03T17:40:59.372556,FF:FF:11:10:14:A0,3,-59
2024-07-03T17:41:00.470550,FF:FF:11:10:14:A0,3,-58
2024-07-03T17:41:02.693106,FF:FF:11:10:14:A0,3,-58
