timestamp,macAddress,Posizione,RSSI
2024-07-03T17:49:43.496907,FF:FF:11:15:F5:9A,16,-59
2024-07-03T17:49:44.548466,FF:FF:11:15:F5:9A,16,-60
2024-07-03T17:49:50.066429,FF:FF:11:15:F5:9A,16,-67
