timestamp,macAddress,Posizione,RSSI
2024-07-01T17:32:20.017693,FF:FF:11:15:F5:9A,10,-71
2024-07-01T17:32:21.166346,FF:FF:11:15:F5:9A,10,-75
2024-07-01T17:32:26.916006,FF:FF:11:15:F5:9A,10,-71
2024-07-01T17:32:34.524735,FF:FF:11:15:F5:9A,10,-70
