timestamp,macAddress,Posizione,RSSI
2024-07-01T17:38:47.263901,FF:FF:11:15:F5:9A,19,-66
2024-07-01T17:38:51.690306,FF:FF:11:15:F5:9A,19,-65
2024-07-01T17:38:52.803181,FF:FF:11:15:F5:9A,19,-62
2024-07-01T17:38:56.138947,FF:FF:11:15:F5:9A,19,-55
2024-07-01T17:38:58.380932,FF:FF:11:15:F5:9A,19,-54
2024-07-01T17:39:01.703326,FF:FF:11:15:F5:9A,19,-54
