timestamp,macAddress,Posizione,RSSI
2024-07-01T17:27:25.419600,FF:FF:11:10:14:A0,3,-59
2024-07-01T17:27:26.506077,FF:FF:11:10:14:A0,3,-60
2024-07-01T17:27:27.549291,FF:FF:11:10:14:A0,3,-64
2024-07-01T17:27:28.676416,FF:FF:11:10:14:A0,3,-64
2024-07-01T17:27:30.907854,FF:FF:11:10:14:A0,3,-59
2024-07-01T17:27:33.119746,FF:FF:11:10:14:A0,3,-62
