timestamp,macAddress,Posizione,RSSI
2024-07-01T17:36:36.908894,FF:FF:11:15:F5:9A,16,-65
2024-07-01T17:36:38.034011,FF:FF:11:15:F5:9A,16,-68
2024-07-01T17:36:40.259499,FF:FF:11:15:F5:9A,16,-69
2024-07-01T17:36:42.489104,FF:FF:11:15:F5:9A,16,-63
