timestamp,macAddress,Posizione,RSSI
2024-07-04T12:53:57.677669,FF:FF:11:15:2D:C4,7,-68
2024-07-04T12:53:58.796183,FF:FF:11:15:2D:C4,7,-66
2024-07-04T12:54:04.325919,FF:FF:11:15:2D:C4,7,-64
2024-07-04T12:54:09.914779,FF:FF:11:15:2D:C4,7,-64
