timestamp,macAddress,Posizione,RSSI
2024-07-04T13:04:33.820516,FF:FF:11:15:2D:C4,21,-62
2024-07-04T13:04:34.936433,FF:FF:11:15:2D:C4,21,-60
2024-07-04T13:04:36.059686,FF:FF:11:15:2D:C4,21,-61
2024-07-04T13:04:45.951109,FF:FF:11:15:2D:C4,21,-58
