timestamp,macAddress,Posizione,RSSI
2024-07-04T12:55:33.896537,FF:FF:11:10:14:A0,9,-59
2024-07-04T12:55:35.156229,FF:FF:11:10:14:A0,9,-59
2024-07-04T12:55:36.146524,FF:FF:11:10:14:A0,9,-62
2024-07-04T12:55:44.080376,FF:FF:11:10:14:A0,9,-63
2024-07-04T12:55:45.078002,FF:FF:11:10:14:A0,9,-59
2024-07-04T12:55:46.186168,FF:FF:11:10:14:A0,9,-58
2024-07-04T12:55:49.557067,FF:FF:11:10:14:A0,9,-60
