timestamp,macAddress,Posizione,RSSI
2024-07-04T13:40:46.646688,FF:FF:11:10:14:A0,26,-59
2024-07-04T13:40:47.666102,FF:FF:11:10:14:A0,26,-57
2024-07-04T13:40:48.792602,FF:FF:11:10:14:A0,26,-57
2024-07-04T13:40:54.323428,FF:FF:11:10:14:A0,26,-58
2024-07-04T13:40:56.459598,FF:FF:11:10:14:A0,26,-61
