timestamp,macAddress,Posizione,RSSI
2024-07-04T12:54:40.587298,FF:FF:11:15:F5:9A,8,-71
2024-07-04T12:54:41.710307,FF:FF:11:15:F5:9A,8,-71
2024-07-04T12:54:42.863655,FF:FF:11:15:F5:9A,8,-71
2024-07-04T12:54:46.181353,FF:FF:11:15:F5:9A,8,-70
2024-07-04T12:54:47.284308,FF:FF:11:15:F5:9A,8,-69
2024-07-04T12:54:53.998914,FF:FF:11:15:F5:9A,8,-70
