timestamp,macAddress,Posizione,RSSI
2024-07-04T13:01:43.510409,FF:FF:11:10:14:A0,17,-63
2024-07-04T13:01:45.833416,FF:FF:11:10:14:A0,17,-63
2024-07-04T13:01:46.914188,FF:FF:11:10:14:A0,17,-62
2024-07-04T13:01:47.979952,FF:FF:11:10:14:A0,17,-63
2024-07-04T13:01:51.350717,FF:FF:11:10:14:A0,17,-61
2024-07-04T13:01:54.685815,FF:FF:11:10:14:A0,17,-61
2024-07-04T13:01:55.802758,FF:FF:11:10:14:A0,17,-60
2024-07-04T13:02:00.283008,FF:FF:11:10:14:A0,17,-61
2024-07-04T13:02:01.421268,FF:FF:11:10:14:A0,17,-59
