timestamp,macAddress,Posizione,RSSI
2024-07-04T12:57:44.539982,FF:FF:11:10:14:A0,12,-63
2024-07-04T12:57:46.658214,FF:FF:11:10:14:A0,12,-62
2024-07-04T12:57:47.775242,FF:FF:11:10:14:A0,12,-64
2024-07-04T12:58:00.095642,FF:FF:11:10:14:A0,12,-62
