timestamp,macAddress,Posizione,RSSI
2024-07-04T12:51:39.190562,FF:FF:11:10:14:A0,4,-66
2024-07-04T12:51:40.305588,FF:FF:11:10:14:A0,4,-66
2024-07-04T12:51:43.701614,FF:FF:11:10:14:A0,4,-67
2024-07-04T12:51:46.026882,FF:FF:11:10:14:A0,4,-63
2024-07-04T12:51:51.541921,FF:FF:11:10:14:A0,4,-64
2024-07-04T12:51:52.656677,FF:FF:11:10:14:A0,4,-61
2024-07-04T12:51:55.968747,FF:FF:11:10:14:A0,4,-66
