timestamp,macAddress,Posizione,RSSI
2024-07-04T12:59:20.267872,FF:FF:11:10:14:A0,14,-60
2024-07-04T12:59:25.833528,FF:FF:11:10:14:A0,14,-58
2024-07-04T12:59:30.315955,FF:FF:11:10:14:A0,14,-63
2024-07-04T12:59:33.661511,FF:FF:11:10:14:A0,14,-66
