timestamp,macAddress,Posizione,RSSI
2024-07-04T12:53:56.785317,FF:FF:11:10:14:A0,7,-58
2024-07-04T12:53:58.733473,FF:FF:11:10:14:A0,7,-57
2024-07-04T12:54:00.965504,FF:FF:11:10:14:A0,7,-58
2024-07-04T12:54:07.731129,FF:FF:11:10:14:A0,7,-57
2024-07-04T12:54:08.839170,FF:FF:11:10:14:A0,7,-55
