timestamp,macAddress,Posizione,RSSI
2024-06-27T19:20:59.353308,FF:FF:11:15:2D:C4,18,-73
2024-06-27T19:21:00.380159,FF:FF:11:15:2D:C4,18,-69
2024-06-27T19:21:12.512496,FF:FF:11:15:2D:C4,18,-68
