timestamp,macAddress,Posizione,RSSI
2024-06-27T19:16:46.782950,FF:FF:11:10:14:A0,12,-62
2024-06-27T19:16:47.824616,FF:FF:11:10:14:A0,12,-75
2024-06-27T19:16:49.098620,FF:FF:11:10:14:A0,12,-73
2024-06-27T19:16:51.288371,FF:FF:11:10:14:A0,12,-76
2024-06-27T19:16:51.324395,FF:FF:11:10:14:A0,12,-73
